cluster_id;strategy_id;symbol;timeframe;direction;signal_time;fill_time;close_time;entry;stop;target;exit;exit_reason;r_result;mfe_r;mae_r;bars_held;session
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1749783600|MSZZ|XAUUSD|5|0|1|1749783300|1749783300;1001;XAUUSD;PERIOD_M5;LONG;2025.06.13 03:00:00;2025.06.13 03:05:00;2025.06.13 05:34:58;3401.20000000;3383.52000000;3436.56000000;3436.56000000;TP;2.0000;2.1488;-0.0984;29;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1750122000|MSZZ|XAUUSD|5|0|1|1749675600|1749675600;1001;XAUUSD;PERIOD_M5;LONG;2025.06.17 01:00:00;2025.06.17 01:05:00;2025.06.19 12:35:00;3388.51000000;3326.31000000;3512.91000000;3371.51000000;OTHER;-0.2733;0.2370;-0.6576;714;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1750336200|MSZZ|XAUUSD|5|0|-1|1750306800|1750307100;1001;XAUUSD;PERIOD_M5;SHORT;2025.06.19 12:30:00;2025.06.19 12:35:00;2025.06.23 01:04:57;3371.51000000;3394.67000000;3325.19000000;3394.67000000;SL;-1.0000;1.3459;-1.0864;1013;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1750781700|MSZZ|XAUUSD|5|0|-1|1750714200|1750714200;1001;XAUUSD;PERIOD_M5;SHORT;2025.06.24 16:15:00;2025.06.24 16:20:00;2025.07.03 09:05:00;3314.57000000;3382.08000000;3179.55000000;3363.74000000;OTHER;-0.7283;0.9813;-0.7581;2505;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1751533200|MSZZ|XAUUSD|5|0|1|1751532600|1751532600;1001;XAUUSD;PERIOD_M5;LONG;2025.07.03 09:00:00;2025.07.03 09:05:00;2025.07.03 15:39:58;3363.74000000;3323.81000000;3443.60000000;3323.81000000;SL;-1.0000;-0.0003;-1.2079;78;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1751556900|MSZZ|XAUUSD|5|0|-1|1751556600|1751556600;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.03 15:35:00;2025.07.03 15:40:00;2025.07.03 15:55:00;3320.12000000;3328.67000000;3303.02000000;3321.35000000;OTHER;-0.1439;0.9977;-0.6573;3;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1751557800|MSZZ|XAUUSD|5|0|1|1751482800|1751482800;1001;XAUUSD;PERIOD_M5;LONG;2025.07.03 15:50:00;2025.07.03 15:55:00;2025.07.03 16:10:00;3321.35000000;3315.51000000;3333.03000000;3326.75000000;OTHER;0.9247;1.6096;-0.1233;3;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1751558700|MSZZ|XAUUSD|5|0|-1|1751556600|1751556600;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.03 16:05:00;2025.07.03 16:10:00;2025.07.03 16:14:57;3326.75000000;3328.67000000;3322.91000000;3322.91000000;TP;2.0000;2.2917;-0.6563;0;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1751563200|MSZZ|XAUUSD|5|0|-1|1751556600|1751556600;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.03 17:20:00;2025.07.03 17:25:00;2025.07.04 02:45:00;3325.42000000;3338.50000000;3299.26000000;3332.06000000;OTHER;-0.5076;0.1774;-0.7179;112;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1751596800|MSZZ|XAUUSD|5|0|1|1751558700|1751559000;1001;XAUUSD;PERIOD_M5;LONG;2025.07.04 02:40:00;2025.07.04 02:45:00;2025.07.04 03:14:58;3332.06000000;3326.59000000;3343.00000000;3326.59000000;SL;-1.0000;-0.0055;-1.0603;5;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1751602500|MSZZ|XAUUSD|5|0|1|1751558700|1751559000;1001;XAUUSD;PERIOD_M5;LONG;2025.07.04 04:15:00;2025.07.04 04:20:00;2025.07.07 03:04:58;3332.61000000;3325.87000000;3346.09000000;3325.87000000;SL;-1.0000;1.8531;-1.0059;848;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1751990700|MSZZ|XAUUSD|5|0|-1|1751866200|1751866200;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.08 16:05:00;2025.07.08 16:10:00;2025.07.08 17:04:58;3323.84000000;3329.87000000;3311.78000000;3311.78000000;TP;2.0000;2.2073;-0.4992;10;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1751994600|MSZZ|XAUUSD|5|0|-1|1751994300|1751994300;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.08 17:10:00;2025.07.08 17:15:00;2025.07.10 09:24:57;3306.01000000;3326.85000000;3264.33000000;3326.85000000;SL;-1.0000;1.1176;-1.0749;481;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1752606600|MSZZ|XAUUSD|5|0|-1|1752604200|1752604200;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.15 19:10:00;2025.07.15 19:15:00;2025.07.16 18:19:58;3322.65000000;3369.09000000;3229.77000000;3369.09000000;SL;-1.0000;0.0655;-1.0239;276;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1752747600|MSZZ|XAUUSD|5|0|-1|1752684000|1752684000;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.17 10:20:00;2025.07.17 10:25:00;2025.07.17 18:30:00;3328.26000000;3370.20000000;3244.38000000;3337.10000000;OTHER;-0.2108;0.4387;-0.2349;97;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1752776700|MSZZ|XAUUSD|5|0|1|1752775200|1752775500;1001;XAUUSD;PERIOD_M5;LONG;2025.07.17 18:25:00;2025.07.17 18:30:00;2025.07.17 18:34:57;3337.10000000;3335.98000000;3339.34000000;3335.98000000;SL;-1.0000;0.6339;-1.4554;0;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1752778800|MSZZ|XAUUSD|5|0|-1|1752776100|1752776400;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.17 19:00:00;2025.07.17 19:05:00;2025.07.17 22:10:00;3335.93000000;3370.20000000;3267.39000000;3339.68000000;OTHER;-0.1094;0.0134;-0.1482;37;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1752789900|MSZZ|XAUUSD|5|0|1|1752788700|1752789000;1001;XAUUSD;PERIOD_M5;LONG;2025.07.17 22:05:00;2025.07.17 22:10:00;2025.07.18 02:55:00;3339.68000000;3335.98000000;3347.08000000;3339.80000000;OTHER;0.0324;1.1568;-0.5892;57;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1752807000|MSZZ|XAUUSD|5|0|-1|1752784800|1752785100;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.18 02:50:00;2025.07.18 02:55:00;2025.07.18 05:10:00;3339.80000000;3343.27000000;3332.86000000;3340.78000000;OTHER;-0.2824;1.2738;-1.1758;27;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1752815100|MSZZ|XAUUSD|5|0|1|1752814200|1752814200;1001;XAUUSD;PERIOD_M5;LONG;2025.07.18 05:05:00;2025.07.18 05:10:00;2025.07.18 06:10:00;3340.78000000;3335.38000000;3351.58000000;3336.83000000;OTHER;-0.7315;0.6519;-0.8037;12;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1752818700|MSZZ|XAUUSD|5|0|-1|1752811500|1752811500;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.18 06:05:00;2025.07.18 06:10:00;2025.07.18 07:25:00;3336.83000000;3344.30000000;3321.89000000;3336.44000000;OTHER;0.0522;0.3681;-0.0495;15;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1752823200|MSZZ|XAUUSD|5|0|1|1752821400|1752821700;1001;XAUUSD;PERIOD_M5;LONG;2025.07.18 07:20:00;2025.07.18 07:25:00;2025.07.18 07:49:57;3336.44000000;3334.08000000;3341.16000000;3334.08000000;SL;-1.0000;0.0042;-1.1186;4;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1752856200|MSZZ|XAUUSD|5|0|-1|1752855600|1752855600;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.18 16:30:00;2025.07.18 16:35:00;2025.07.21 01:19:58;3356.12000000;3361.27000000;3345.82000000;3345.82000000;TP;2.0000;2.1184;-0.5786;680;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1753067100|MSZZ|XAUUSD|5|0|1|1752853800|1752854400;1001;XAUUSD;PERIOD_M5;LONG;2025.07.21 03:05:00;2025.07.21 03:10:00;2025.07.21 04:04:58;3350.00000000;3347.60000000;3354.80000000;3354.80000000;TP;2.0000;2.0750;-0.3708;10;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1753085400|MSZZ|XAUUSD|5|0|1|1753085100|1753085100;1001;XAUUSD;PERIOD_M5;LONG;2025.07.21 08:10:00;2025.07.21 08:15:00;2025.07.21 15:54:57;3363.04000000;3350.72000000;3387.68000000;3387.68000000;TP;2.0000;2.0771;-0.0252;91;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1753349400|MSZZ|XAUUSD|5|0|1|1753066200|1753066200;1001;XAUUSD;PERIOD_M5;LONG;2025.07.24 09:30:00;2025.07.24 09:35:00;2025.07.25 11:19:58;3375.65000000;3350.72000000;3425.51000000;3350.72000000;SL;-1.0000;0.0766;-1.0277;308;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1753466400|MSZZ|XAUUSD|5|0|-1|1753463700|1753463700;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.25 18:00:00;2025.07.25 18:05:00;2025.08.01 20:25:00;3331.01000000;3373.64000000;3245.75000000;3349.02000000;OTHER;-0.4225;1.4738;-0.5646;2044;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1754079600|MSZZ|XAUUSD|5|0|1|1754078100|1754078100;1001;XAUUSD;PERIOD_M5;LONG;2025.08.01 20:20:00;2025.08.01 20:25:00;2025.08.08 01:00:00;3349.02000000;3322.58000000;3401.90000000;3401.90000000;TP;2.0000;2.0889;-0.1498;1783;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1754906400|MSZZ|XAUUSD|5|0|-1|1754484600|1754484600;1001;XAUUSD;PERIOD_M5;SHORT;2025.08.11 10:00:00;2025.08.11 10:05:00;2025.08.11 14:29:58;3362.52000000;3368.64000000;3350.28000000;3350.28000000;TP;2.0000;2.0229;-0.6389;52;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1754925000|MSZZ|XAUUSD|5|0|-1|1754921100|1754921100;1001;XAUUSD;PERIOD_M5;SHORT;2025.08.11 15:10:00;2025.08.11 15:15:00;2025.08.11 16:45:00;3353.69000000;3363.81000000;3333.45000000;3358.05000000;OTHER;-0.4308;0.9081;-0.6966;18;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1754930400|MSZZ|XAUUSD|5|0|1|1754928000|1754928000;1001;XAUUSD;PERIOD_M5;LONG;2025.08.11 16:40:00;2025.08.11 16:45:00;2025.08.11 17:39:58;3358.05000000;3348.45000000;3377.25000000;3348.45000000;SL;-1.0000;0.4979;-1.4323;10;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1754939100|MSZZ|XAUUSD|5|0|-1|1754938800|1754938800;1001;XAUUSD;PERIOD_M5;SHORT;2025.08.11 19:05:00;2025.08.11 19:10:00;2025.08.11 19:20:00;3345.83000000;3352.26000000;3332.97000000;3348.62000000;OTHER;-0.4339;0.0622;-0.5677;2;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1754939700|MSZZ|XAUUSD|5|0|1|1754937300|1754937600;1001;XAUUSD;PERIOD_M5;LONG;2025.08.11 19:15:00;2025.08.11 19:20:00;2025.08.11 19:30:00;3348.62000000;3341.44000000;3362.98000000;3346.50000000;OTHER;-0.2953;0.0905;-0.5710;2;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1754940300|MSZZ|XAUUSD|5|0|-1|1754938800|1754938800;1001;XAUUSD;PERIOD_M5;SHORT;2025.08.11 19:25:00;2025.08.11 19:30:00;2025.08.11 20:00:00;3346.50000000;3352.26000000;3334.98000000;3344.32000000;OTHER;0.3785;0.6892;-0.1042;6;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1754942100|MSZZ|XAUUSD|5|0|1|1754937300|1754937600;1001;XAUUSD;PERIOD_M5;LONG;2025.08.11 19:55:00;2025.08.11 20:00:00;2025.08.11 20:34:58;3344.32000000;3341.44000000;3350.08000000;3341.44000000;SL;-1.0000;1.1771;-1.0208;6;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1754944800|MSZZ|XAUUSD|5|0|1|1754944500|1754944500;1001;XAUUSD;PERIOD_M5;LONG;2025.08.11 20:40:00;2025.08.11 20:45:00;2025.08.11 23:59:58;3358.48000000;3342.00000000;3391.44000000;3342.00000000;SL;-1.0000;0.0225;-1.0261;38;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1755036300|MSZZ|XAUUSD|5|0|-1|1755034800|1755035400;1001;XAUUSD;PERIOD_M5;SHORT;2025.08.12 22:05:00;2025.08.12 22:10:00;2025.08.12 23:25:00;3346.48000000;3350.81000000;3337.82000000;3348.33000000;OTHER;-0.4273;0.1363;-0.6513;15;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755040800|MSZZ|XAUUSD|5|0|1|1755035700|1755036300;1001;XAUUSD;PERIOD_M5;LONG;2025.08.12 23:20:00;2025.08.12 23:25:00;2025.08.13 03:19:57;3348.33000000;3345.61000000;3353.77000000;3345.61000000;SL;-1.0000;1.9963;-1.3125;46;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1755120000|MSZZ|XAUUSD|5|0|-1|1755118800|1755118800;1001;XAUUSD;PERIOD_M5;SHORT;2025.08.13 21:20:00;2025.08.13 21:25:00;2025.08.13 22:55:00;3350.97000000;3360.93000000;3331.05000000;3357.93000000;OTHER;-0.6988;0.0994;-0.7841;18;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755125400|MSZZ|XAUUSD|5|0|1|1755123600|1755123600;1001;XAUUSD;PERIOD_M5;LONG;2025.08.13 22:50:00;2025.08.13 22:55:00;2025.08.14 03:34:57;3357.93000000;3349.98000000;3373.83000000;3373.83000000;TP;2.0000;2.1686;-0.2881;55;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1755543600|MSZZ|XAUUSD|5|0|-1|1755539400|1755539400;1001;XAUUSD;PERIOD_M5;SHORT;2025.08.18 19:00:00;2025.08.18 19:05:00;2025.08.18 20:45:00;3333.38000000;3338.68000000;3322.78000000;3334.51000000;OTHER;-0.2132;0.3094;-0.2811;20;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755549600|MSZZ|XAUUSD|5|0|1|1755543000|1755543000;1001;XAUUSD;PERIOD_M5;LONG;2025.08.18 20:40:00;2025.08.18 20:45:00;2025.08.18 21:19:58;3334.51000000;3332.24000000;3339.05000000;3332.24000000;SL;-1.0000;0.1586;-1.0793;6;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1755552900|MSZZ|XAUUSD|5|0|-1|1755552000|1755552600;1001;XAUUSD;PERIOD_M5;SHORT;2025.08.18 21:35:00;2025.08.18 21:40:00;2025.08.18 22:55:00;3332.01000000;3334.87000000;3326.29000000;3333.21000000;OTHER;-0.4196;0.6154;-0.9161;15;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755557400|MSZZ|XAUUSD|5|0|1|1755549900|1755550200;1001;XAUUSD;PERIOD_M5;LONG;2025.08.18 22:50:00;2025.08.18 22:55:00;2025.08.19 02:25:00;3333.21000000;3330.25000000;3339.13000000;3332.83000000;OTHER;-0.1284;0.4899;-0.6419;42;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1755570000|MSZZ|XAUUSD|5|0|-1|1755560100|1755560100;1001;XAUUSD;PERIOD_M5;SHORT;2025.08.19 02:20:00;2025.08.19 02:25:00;2025.08.19 03:04:57;3332.83000000;3334.66000000;3329.17000000;3329.17000000;TP;2.0000;3.7104;-0.2568;7;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1755572400|MSZZ|XAUUSD|5|0|-1|1755571800|1755571800;1001;XAUUSD;PERIOD_M5;SHORT;2025.08.19 03:00:00;2025.08.19 03:05:00;2025.08.19 03:14:58;3329.23000000;3334.66000000;3318.37000000;3334.66000000;SL;-1.0000;0.0350;-1.5783;1;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755573000|MSZZ|XAUUSD|5|0|1|1755572700|1755572700;1001;XAUUSD;PERIOD_M5;LONG;2025.08.19 03:10:00;2025.08.19 03:15:00;2025.08.19 04:09:58;3336.36000000;3331.39000000;3346.30000000;3331.39000000;SL;-1.0000;0.5734;-1.3078;10;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755576900|MSZZ|XAUUSD|5|0|1|1755572700|1755572700;1001;XAUUSD;PERIOD_M5;LONG;2025.08.19 04:15:00;2025.08.19 04:20:00;2025.08.19 04:34:57;3333.49000000;3331.39000000;3337.69000000;3331.39000000;SL;-1.0000;0.8429;-1.2048;2;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755577800|MSZZ|XAUUSD|5|0|1|1755572700|1755572700;1001;XAUUSD;PERIOD_M5;LONG;2025.08.19 04:30:00;2025.08.19 04:35:00;2025.08.19 05:04:57;3333.45000000;3331.39000000;3337.57000000;3331.39000000;SL;-1.0000;1.2330;-1.8981;5;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755580800|MSZZ|XAUUSD|5|0|1|1755572700|1755572700;1001;XAUUSD;PERIOD_M5;LONG;2025.08.19 05:20:00;2025.08.19 05:25:00;2025.08.19 06:24:57;3334.73000000;3331.39000000;3341.41000000;3341.41000000;TP;2.0000;2.1347;-0.7186;11;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755621600|MSZZ|XAUUSD|5|0|1|1755621000|1755621000;1001;XAUUSD;PERIOD_M5;LONG;2025.08.19 16:40:00;2025.08.19 16:45:00;2025.08.19 17:44:58;3338.13000000;3325.71000000;3362.97000000;3325.71000000;SL;-1.0000;0.0942;-1.0161;11;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1755625200|MSZZ|XAUUSD|5|0|-1|1755624900|1755624900;1001;XAUUSD;PERIOD_M5;SHORT;2025.08.19 17:40:00;2025.08.19 17:45:00;2025.08.20 15:15:00;3326.20000000;3339.30000000;3300.00000000;3335.05000000;OTHER;-0.6756;1.1191;-0.7992;258;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755702600|MSZZ|XAUUSD|5|0|1|1755702000|1755702000;1001;XAUUSD;PERIOD_M5;LONG;2025.08.20 15:10:00;2025.08.20 15:15:00;2025.08.22 05:50:00;3335.05000000;3323.84000000;3357.47000000;3333.31000000;OTHER;-0.1552;1.5183;-0.8805;463;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1755841500|MSZZ|XAUUSD|5|0|-1|1755838800|1755839100;1001;XAUUSD;PERIOD_M5;SHORT;2025.08.22 05:45:00;2025.08.22 05:50:00;2025.08.22 15:34:58;3333.31000000;3338.39000000;3323.15000000;3323.15000000;TP;2.0000;2.3366;-0.4016;116;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755882600|MSZZ|XAUUSD|5|0|1|1755882000|1755882000;1001;XAUUSD;PERIOD_M5;LONG;2025.08.22 17:10:00;2025.08.22 17:15:00;2025.08.29 16:59:58;3359.06000000;3325.11000000;3426.96000000;3426.96000000;TP;2.0000;2.0627;-0.2297;2012;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1758087900|MSZZ|XAUUSD|5|0|1|1757950500|1757950500;1001;XAUUSD;PERIOD_M5;LONG;2025.09.17 05:45:00;2025.09.17 05:50:00;2025.09.18 09:14:58;3683.26000000;3634.13000000;3781.52000000;3634.13000000;SL;-1.0000;0.4922;-1.0061;328;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1758191100|MSZZ|XAUUSD|5|0|1|1758190500|1758190500;1001;XAUUSD;PERIOD_M5;LONG;2025.09.18 10:25:00;2025.09.18 10:30:00;2025.09.18 16:44:59;3649.57000000;3634.13000000;3680.45000000;3634.13000000;SL;-1.0000;1.5149;-1.2604;74;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1758256800|MSZZ|XAUUSD|5|0|-1|1758213300|1758213300;1001;XAUUSD;PERIOD_M5;SHORT;2025.09.19 04:40:00;2025.09.19 04:45:00;2025.09.19 06:25:00;3646.16000000;3669.84000000;3598.80000000;3652.99000000;OTHER;-0.2884;0.5908;-0.3758;20;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1758262800|MSZZ|XAUUSD|5|0|1|1758260700|1758261000;1001;XAUUSD;PERIOD_M5;LONG;2025.09.19 06:20:00;2025.09.19 06:25:00;2025.09.19 06:49:57;3652.99000000;3651.47000000;3656.03000000;3656.03000000;TP;2.0000;2.1776;-0.8289;4;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1758276900|MSZZ|XAUUSD|5|0|1|1758276000|1758276000;1001;XAUUSD;PERIOD_M5;LONG;2025.09.19 10:15:00;2025.09.19 10:20:00;2025.09.19 10:39:57;3652.62000000;3651.47000000;3654.92000000;3651.47000000;SL;-1.0000;1.2348;-1.0174;3;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1758291300|MSZZ|XAUUSD|5|0|-1|1758291000|1758291000;1001;XAUUSD;PERIOD_M5;SHORT;2025.09.19 14:15:00;2025.09.19 14:20:00;2025.09.19 17:25:00;3652.21000000;3669.84000000;3616.95000000;3661.78000000;OTHER;-0.5428;0.4759;-0.6931;37;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1758302400|MSZZ|XAUUSD|5|0|1|1758299700|1758300000;1001;XAUUSD;PERIOD_M5;LONG;2025.09.19 17:20:00;2025.09.19 17:25:00;2025.09.19 21:24:58;3661.78000000;3651.47000000;3682.40000000;3682.40000000;TP;2.0000;2.0291;-0.0223;47;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1758749700|MSZZ|XAUUSD|5|0|1|1758533400|1758533400;1001;XAUUSD;PERIOD_M5;LONG;2025.09.24 21:35:00;2025.09.24 21:40:00;2025.10.01 11:19:58;3730.85000000;3651.47000000;3889.61000000;3889.61000000;TP;2.0000;2.0437;-0.1683;1891;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1759442400|MSZZ|XAUUSD|5|0|1|1759126200|1759126500;1001;XAUUSD;PERIOD_M5;LONG;2025.10.02 22:00:00;2025.10.02 22:05:00;2025.10.13 08:29:57;3856.51000000;3748.33000000;4072.87000000;4072.87000000;TP;2.0000;2.0097;-0.1705;3004;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1760978700|MSZZ|XAUUSD|5|0|1|1760350800|1760350800;1001;XAUUSD;PERIOD_M5;LONG;2025.10.20 16:45:00;2025.10.20 16:50:00;2025.10.21 17:40:00;4314.63000000;4061.86000000;4820.17000000;4118.80000000;OTHER;-0.7747;0.2649;-0.8592;298;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1761068100|MSZZ|XAUUSD|5|0|-1|1761067500|1761067500;1001;XAUUSD;PERIOD_M5;SHORT;2025.10.21 17:35:00;2025.10.21 17:40:00;2025.10.21 18:14:58;4118.80000000;4148.83000000;4058.74000000;4148.83000000;SL;-1.0000;1.2814;-1.0653;6;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1761072600|MSZZ|XAUUSD|5|0|1|1761069300|1761069300;1001;XAUUSD;PERIOD_M5;LONG;2025.10.21 18:50:00;2025.10.21 18:55:00;2025.10.21 19:20:00;4141.57000000;4080.32000000;4264.07000000;4127.47000000;OTHER;-0.2302;0.0669;-0.4359;5;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1761074100|MSZZ|XAUUSD|5|0|-1|1761067500|1761067500;1001;XAUUSD;PERIOD_M5;SHORT;2025.10.21 19:15:00;2025.10.21 19:20:00;2025.10.21 20:35:00;4127.47000000;4150.79000000;4080.83000000;4113.98000000;OTHER;0.5785;1.4490;-0.0840;15;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1761078600|MSZZ|XAUUSD|5|0|1|1760490300|1760490300;1001;XAUUSD;PERIOD_M5;LONG;2025.10.21 20:30:00;2025.10.21 20:35:00;2025.10.21 22:19:58;4113.98000000;4101.32000000;4139.30000000;4101.32000000;SL;-1.0000;0.9305;-1.0450;20;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1761095100|MSZZ|XAUUSD|5|0|-1|1761094800|1761094800;1001;XAUUSD;PERIOD_M5;SHORT;2025.10.22 01:05:00;2025.10.22 01:10:00;2025.10.22 03:04:58;4115.84000000;4132.61000000;4082.30000000;4082.30000000;TP;2.0000;3.9058;-0.7871;22;Asian
