cluster_id;strategy_id;symbol;timeframe;direction;signal_time;fill_time;close_time;entry;stop;target;exit;exit_reason;r_result;mfe_r;mae_r;bars_held;session
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1758254400|MSZZ|XAUUSD|5|1|1|1758250800|1758251400;1012;XAUUSD;PERIOD_M5;LONG;2025.09.19 04:00:00;2025.09.19 04:05:00;2025.09.19 04:54:57;3644.20000000;3636.32000000;3659.96000000;3636.32000000;SL;-1.0000;0.8883;-1.5266;9;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1758283200|MSZZ|XAUUSD|5|1|1|1758279000|1758280200;1012;XAUUSD;PERIOD_M5;LONG;2025.09.19 12:00:00;2025.09.19 12:05:00;2025.09.19 14:34:58;3657.56000000;3649.56000000;3673.56000000;3649.56000000;SL;-1.0000;0.2025;-1.0475;29;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1758298200|MSZZ|XAUUSD|5|1|1|1758294900|1758297000;1012;XAUUSD;PERIOD_M5;LONG;2025.09.19 16:10:00;2025.09.19 16:15:00;2025.09.19 18:19:58;3653.63000000;3643.82000000;3673.25000000;3673.25000000;TP;2.0000;2.0265;-0.1560;24;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1758315600|MSZZ|XAUUSD|5|1|1|1758314700|1758314700;1012;XAUUSD;PERIOD_M5;LONG;2025.09.19 21:00:00;2025.09.19 21:05:00;2025.09.22 09:29:58;3679.45000000;3666.64000000;3705.07000000;3705.07000000;TP;2.0000;2.1187;-0.0921;724;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1758629100|MSZZ|XAUUSD|5|1|1|1758314700|1758314700;1012;XAUUSD;PERIOD_M5;LONG;2025.09.23 12:05:00;2025.09.23 12:10:00;2025.10.08 05:59:58;3781.31000000;3666.64000000;4010.65000000;4010.65000000;TP;2.0000;2.0085;-0.5566;4245;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1761076800|MSZZ|XAUUSD|5|1|-1|1761075300|1761076200;1012;XAUUSD;PERIOD_M5;SHORT;2025.10.21 20:00:00;2025.10.21 20:05:00;2025.10.21 20:45:00;4104.24000000;4150.79000000;4011.14000000;4116.30000000;OTHER;-0.2591;0.2269;-0.3435;8;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1761079200|MSZZ|XAUUSD|5|1|1|1761076200|1761078300;1012;XAUUSD;PERIOD_M5;LONG;2025.10.21 20:40:00;2025.10.21 20:45:00;2025.10.21 22:19:58;4116.30000000;4101.32000000;4146.26000000;4101.32000000;SL;-1.0000;0.6315;-1.0381;18;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1761089400|MSZZ|XAUUSD|5|1|1|1761082500|1761083100;1012;XAUUSD;PERIOD_M5;LONG;2025.10.21 23:30:00;2025.10.21 23:35:00;2025.10.22 02:55:00;4128.38000000;4100.53000000;4184.08000000;4106.15000000;OTHER;-0.7982;0.1519;-1.3706;40;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1761101400|MSZZ|XAUUSD|5|1|-1|1761101100|1761101100;1012;XAUUSD;PERIOD_M5;SHORT;2025.10.22 02:50:00;2025.10.22 02:55:00;2025.10.22 03:04:58;4106.15000000;4132.61000000;4053.23000000;4053.23000000;TP;2.0000;2.1092;-0.0359;1;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1761106500|MSZZ|XAUUSD|5|1|-1|1761101100|1761101100;1012;XAUUSD;PERIOD_M5;SHORT;2025.10.22 04:15:00;2025.10.22 04:20:00;2025.10.22 06:39:58;4109.33000000;4132.61000000;4062.77000000;4132.61000000;SL;-1.0000;1.1177;-1.0812;27;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1762736400|MSZZ|XAUUSD|5|1|1|1762556100|1762558500;1012;XAUUSD;PERIOD_M5;LONG;2025.11.10 01:00:00;2025.11.10 01:05:00;2025.11.10 03:14:58;4006.72000000;3997.82000000;4024.52000000;4024.52000000;TP;2.0000;2.5169;-0.3494;25;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1762745100|MSZZ|XAUUSD|5|1|1|1762744800|1762744800;1012;XAUUSD;PERIOD_M5;LONG;2025.11.10 03:25:00;2025.11.10 03:30:00;2025.11.12 17:14:58;4048.16000000;3997.82000000;4148.84000000;4148.84000000;TP;2.0000;2.2644;-0.2106;740;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1763149500|MSZZ|XAUUSD|5|1|-1|1763148300|1763148900;1012;XAUUSD;PERIOD_M5;SHORT;2025.11.14 19:45:00;2025.11.14 19:50:00;2025.11.14 22:29:57;4099.38000000;4111.05000000;4076.04000000;4076.04000000;TP;2.0000;2.0531;-0.4499;31;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1763565000|MSZZ|XAUUSD|5|1|-1|1763557500|1763558100;1012;XAUUSD;PERIOD_M5;SHORT;2025.11.19 15:10:00;2025.11.19 15:15:00;2025.11.19 16:59:58;4103.13000000;4120.10000000;4069.19000000;4120.10000000;SL;-1.0000;0.1355;-1.5091;20;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1763571300|MSZZ|XAUUSD|5|1|1|1763568900|1763569800;1012;XAUUSD;PERIOD_M5;LONG;2025.11.19 16:55:00;2025.11.19 17:00:00;2025.11.19 17:54:58;4127.81000000;4101.82000000;4179.79000000;4101.82000000;SL;-1.0000;0.1831;-1.4548;10;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1763576100|MSZZ|XAUUSD|5|1|-1|1763574600|1763574600;1012;XAUUSD;PERIOD_M5;SHORT;2025.11.19 18:15:00;2025.11.19 18:20:00;2025.11.21 08:00:00;4084.27000000;4132.57000000;3987.67000000;4058.76000000;OTHER;0.5282;0.9464;-0.5414;452;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1763711700|MSZZ|XAUUSD|5|1|1|1763705400|1763706900;1012;XAUUSD;PERIOD_M5;LONG;2025.11.21 07:55:00;2025.11.21 08:00:00;2025.11.21 08:29:58;4058.76000000;4039.97000000;4096.34000000;4039.97000000;SL;-1.0000;0.3188;-1.4891;5;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1763713500|MSZZ|XAUUSD|5|1|-1|1763711400|1763711700;1012;XAUUSD;PERIOD_M5;SHORT;2025.11.21 08:25:00;2025.11.21 08:30:00;2025.11.21 11:19:58;4031.94000000;4062.42000000;3970.98000000;4062.42000000;SL;-1.0000;0.3176;-1.0390;33;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1763751000|MSZZ|XAUUSD|5|1|1|1763740800|1763742000;1012;XAUUSD;PERIOD_M5;LONG;2025.11.21 18:50:00;2025.11.21 18:55:00;2025.11.21 22:35:00;4093.90000000;4055.03000000;4171.64000000;4063.29000000;OTHER;-0.7875;0.1906;-0.9630;44;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1763764200|MSZZ|XAUUSD|5|1|-1|1763763600|1763763600;1012;XAUUSD;PERIOD_M5;SHORT;2025.11.21 22:30:00;2025.11.21 22:35:00;2025.11.24 17:10:00;4063.29000000;4092.29000000;4005.29000000;4089.51000000;OTHER;-0.9041;0.8131;-1.0390;799;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1764003900|MSZZ|XAUUSD|5|1|1|1763998200|1763999400;1012;XAUUSD;PERIOD_M5;LONG;2025.11.24 17:05:00;2025.11.24 17:10:00;2025.11.24 22:39:58;4089.51000000;4068.43000000;4131.67000000;4131.67000000;TP;2.0000;2.0821;-0.1172;65;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1764719400|MSZZ|XAUUSD|5|1|-1|1764707700|1764708900;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.02 23:50:00;2025.12.02 23:55:00;2025.12.03 01:14:57;4206.86000000;4212.44000000;4195.70000000;4212.44000000;SL;-1.0000;0.7563;-1.1272;15;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1764731100|MSZZ|XAUUSD|5|1|1|1764726600|1764728400;1012;XAUUSD;PERIOD_M5;LONG;2025.12.03 03:05:00;2025.12.03 03:10:00;2025.12.03 07:10:00;4218.71000000;4204.47000000;4247.19000000;4220.74000000;OTHER;0.1426;0.7156;-0.3722;48;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1764745500|MSZZ|XAUUSD|5|1|-1|1764741900|1764742800;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.03 07:05:00;2025.12.03 07:10:00;2025.12.03 07:49:58;4220.74000000;4228.90000000;4204.42000000;4204.42000000;TP;2.0000;2.1422;-0.1838;7;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1764769500|MSZZ|XAUUSD|5|1|-1|1764747000|1764747000;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.03 13:45:00;2025.12.03 13:50:00;2025.12.03 15:40:00;4203.59000000;4225.40000000;4159.97000000;4221.34000000;OTHER;-0.8138;0.0009;-1.0133;22;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1764776100|MSZZ|XAUUSD|5|1|1|1764774900|1764774900;1012;XAUUSD;PERIOD_M5;LONG;2025.12.03 15:35:00;2025.12.03 15:40:00;2025.12.03 15:54:58;4221.34000000;4214.82000000;4234.38000000;4234.38000000;TP;2.0000;2.2699;-0.1656;2;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1764782100|MSZZ|XAUUSD|5|1|1|1764774900|1764774900;1012;XAUUSD;PERIOD_M5;LONG;2025.12.03 17:15:00;2025.12.03 17:20:00;2025.12.03 17:59:58;4222.40000000;4214.82000000;4237.56000000;4214.82000000;SL;-1.0000;0.9301;-1.0897;7;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1764784800|MSZZ|XAUUSD|5|1|1|1764774900|1764774900;1012;XAUUSD;PERIOD_M5;LONG;2025.12.03 18:00:00;2025.12.03 18:05:00;2025.12.03 18:59:57;4221.05000000;4205.19000000;4252.77000000;4205.19000000;SL;-1.0000;0.2472;-1.5984;10;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1764788100|MSZZ|XAUUSD|5|1|-1|1764780900|1764783000;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.03 18:55:00;2025.12.03 19:00:00;2025.12.04 16:10:00;4200.89000000;4229.45000000;4143.77000000;4205.99000000;OTHER;-0.1786;0.9083;-0.5564;254;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1764864300|MSZZ|XAUUSD|5|1|1|1764853500|1764853500;1012;XAUUSD;PERIOD_M5;LONG;2025.12.04 16:05:00;2025.12.04 16:10:00;2025.12.05 17:24:58;4205.99000000;4185.39000000;4247.19000000;4247.19000000;TP;2.0000;2.0417;-0.7189;302;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1764955200|MSZZ|XAUUSD|5|1|1|1764946800|1764946800;1012;XAUUSD;PERIOD_M5;LONG;2025.12.05 17:20:00;2025.12.05 17:25:00;2025.12.05 18:10:00;4245.26000000;4222.82000000;4290.14000000;4226.07000000;OTHER;-0.8552;0.6239;-1.8824;9;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1764957900|MSZZ|XAUUSD|5|1|-1|1764945000|1764946500;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.05 18:05:00;2025.12.05 18:10:00;2025.12.05 18:14:58;4226.07000000;4233.56000000;4211.09000000;4211.09000000;TP;2.0000;3.0774;-0.1162;0;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765419000|MSZZ|XAUUSD|5|1|1|1765404900|1765408800;1012;XAUUSD;PERIOD_M5;LONG;2025.12.11 02:10:00;2025.12.11 02:15:00;2025.12.11 04:10:00;4243.02000000;4223.47000000;4282.12000000;4235.45000000;OTHER;-0.3872;0.2404;-0.6148;23;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1765425900|MSZZ|XAUUSD|5|1|-1|1765421700|1765422000;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.11 04:05:00;2025.12.11 04:10:00;2025.12.11 05:09:58;4235.45000000;4245.05000000;4216.25000000;4216.25000000;TP;2.0000;2.3208;-0.0104;11;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765478700|MSZZ|XAUUSD|5|1|1|1765419600|1765421700;1012;XAUUSD;PERIOD_M5;LONG;2025.12.11 18:45:00;2025.12.11 18:50:00;2025.12.12 03:00:00;4274.27000000;4234.93000000;4352.95000000;4269.64000000;OTHER;-0.1177;0.2974;-0.2855;98;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1765508100|MSZZ|XAUUSD|5|1|-1|1765490700|1765492200;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.12 02:55:00;2025.12.12 03:00:00;2025.12.12 07:25:00;4269.64000000;4283.77000000;4241.38000000;4273.39000000;OTHER;-0.2654;0.3418;-0.5124;53;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765524000|MSZZ|XAUUSD|5|1|1|1765514100|1765516500;1012;XAUUSD;PERIOD_M5;LONG;2025.12.12 07:20:00;2025.12.12 07:25:00;2025.12.12 09:09:58;4273.39000000;4266.19000000;4287.79000000;4287.79000000;TP;2.0000;2.0819;-0.1597;20;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765543200|MSZZ|XAUUSD|5|1|1|1765538700|1765539000;1012;XAUUSD;PERIOD_M5;LONG;2025.12.12 12:40:00;2025.12.12 12:45:00;2025.12.12 18:39:58;4327.97000000;4266.19000000;4451.53000000;4266.19000000;SL;-1.0000;0.4153;-1.0424;70;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765577100|MSZZ|XAUUSD|5|1|1|1765570500|1765572300;1012;XAUUSD;PERIOD_M5;LONG;2025.12.12 22:05:00;2025.12.12 22:10:00;2025.12.12 22:15:00;4302.77000000;4289.88000000;4328.55000000;4299.90000000;OTHER;-0.2227;0.0023;-0.4383;1;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1765577400|MSZZ|XAUUSD|5|1|-1|1765573800|1765576800;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.12 22:10:00;2025.12.12 22:15:00;2025.12.12 22:29:58;4299.90000000;4303.56000000;4292.58000000;4292.58000000;TP;2.0000;2.3825;-0.2459;2;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765581600|MSZZ|XAUUSD|5|1|1|1765577400|1765578300;1012;XAUUSD;PERIOD_M5;LONG;2025.12.12 23:20:00;2025.12.12 23:25:00;2025.12.15 07:34:58;4303.19000000;4288.55000000;4332.47000000;4332.47000000;TP;2.0000;2.3525;-0.8265;673;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765784400|MSZZ|XAUUSD|5|1|1|1765783800|1765783800;1012;XAUUSD;PERIOD_M5;LONG;2025.12.15 07:40:00;2025.12.15 07:45:00;2025.12.15 16:29:57;4339.13000000;4323.18000000;4371.03000000;4323.18000000;SL;-1.0000;0.7009;-1.1191;104;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1765817400|MSZZ|XAUUSD|5|1|-1|1765816200|1765816500;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.15 16:50:00;2025.12.15 16:55:00;2025.12.16 07:29:58;4318.41000000;4337.63000000;4279.97000000;4279.97000000;TP;2.0000;2.0255;-0.4922;174;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1765908900|MSZZ|XAUUSD|5|1|-1|1765816200|1765816500;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.16 18:15:00;2025.12.16 18:20:00;2025.12.17 07:24:58;4306.25000000;4337.63000000;4243.49000000;4337.63000000;SL;-1.0000;0.4895;-1.0153;156;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765973100|MSZZ|XAUUSD|5|1|1|1765969500|1765972800;1012;XAUUSD;PERIOD_M5;LONG;2025.12.17 12:05:00;2025.12.17 12:10:00;2025.12.17 12:39:58;4318.19000000;4308.12000000;4338.33000000;4308.12000000;SL;-1.0000;0.4022;-1.2095;5;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765980900|MSZZ|XAUUSD|5|1|1|1765977300|1765980600;1012;XAUUSD;PERIOD_M5;LONG;2025.12.17 14:15:00;2025.12.17 14:20:00;2025.12.17 14:45:00;4320.70000000;4314.96000000;4332.18000000;4317.46000000;OTHER;-0.5645;0.4704;-0.7247;5;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1765982400|MSZZ|XAUUSD|5|1|-1|1765980600|1765980900;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.17 14:40:00;2025.12.17 14:45:00;2025.12.17 15:04:58;4317.46000000;4320.64000000;4311.10000000;4320.64000000;SL;-1.0000;0.7075;-1.3711;3;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765983600|MSZZ|XAUUSD|5|1|1|1765977300|1765980600;1012;XAUUSD;PERIOD_M5;LONG;2025.12.17 15:00:00;2025.12.17 15:05:00;2025.12.17 15:34:58;4321.71000000;4314.96000000;4335.21000000;4335.21000000;TP;2.0000;2.1304;-0.1704;5;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1765988100|MSZZ|XAUUSD|5|1|-1|1765980600|1765980900;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.17 16:15:00;2025.12.17 16:20:00;2025.12.17 17:34:58;4325.98000000;4346.14000000;4285.66000000;4346.14000000;SL;-1.0000;0.1310;-1.1508;14;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1765993200|MSZZ|XAUUSD|5|1|-1|1765980600|1765980900;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.17 17:40:00;2025.12.17 17:45:00;2025.12.17 20:04:57;4331.87000000;4346.14000000;4303.33000000;4346.14000000;SL;-1.0000;0.7947;-1.0056;27;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1766009400|MSZZ|XAUUSD|5|1|1|1766007000|1766008200;1012;XAUUSD;PERIOD_M5;LONG;2025.12.17 22:10:00;2025.12.17 22:15:00;2025.12.18 02:45:00;4339.43000000;4330.34000000;4357.61000000;4336.81000000;OTHER;-0.2882;0.7624;-0.6436;54;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1766025600|MSZZ|XAUUSD|5|1|-1|1766021100|1766022300;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.18 02:40:00;2025.12.18 02:45:00;2025.12.18 10:59:57;4336.81000000;4343.13000000;4324.17000000;4324.17000000;TP;2.0000;2.3465;-0.1535;98;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1766070600|MSZZ|XAUUSD|5|1|-1|1766067900|1766067900;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.18 15:10:00;2025.12.18 15:15:00;2025.12.18 15:34:57;4316.13000000;4324.25000000;4299.89000000;4324.25000000;SL;-1.0000;0.0234;-2.4397;3;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1766071800|MSZZ|XAUUSD|5|1|1|1766070000|1766070300;1012;XAUUSD;PERIOD_M5;LONG;2025.12.18 15:30:00;2025.12.18 15:35:00;2025.12.18 16:44:58;4329.62000000;4317.22000000;4354.42000000;4317.22000000;SL;-1.0000;1.0750;-1.4629;13;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1766076600|MSZZ|XAUUSD|5|1|1|1766070000|1766070300;1012;XAUUSD;PERIOD_M5;LONG;2025.12.18 16:50:00;2025.12.18 16:55:00;2025.12.18 18:14:58;4323.65000000;4311.48000000;4347.99000000;4347.99000000;TP;2.0000;3.6278;-0.1619;15;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1766081700|MSZZ|XAUUSD|5|1|1|1766081400|1766081400;1012;XAUUSD;PERIOD_M5;LONG;2025.12.18 18:15:00;2025.12.18 18:20:00;2025.12.18 19:15:00;4372.42000000;4311.48000000;4494.30000000;4328.64000000;OTHER;-0.7184;0.0338;-0.8316;11;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1766085000|MSZZ|XAUUSD|5|1|-1|1766084700|1766084700;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.18 19:10:00;2025.12.18 19:15:00;2025.12.22 03:04:57;4328.64000000;4367.80000000;4250.32000000;4367.80000000;SL;-1.0000;0.4936;-1.1310;957;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1766374500|MSZZ|XAUUSD|5|1|1|1766372400|1766373300;1012;XAUUSD;PERIOD_M5;LONG;2025.12.22 03:35:00;2025.12.22 03:40:00;2025.12.22 08:49:58;4377.80000000;4361.35000000;4410.70000000;4410.70000000;TP;2.0000;2.2030;-0.0067;61;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1767047700|MSZZ|XAUUSD|5|1|-1|1767037200|1767038400;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.29 22:35:00;2025.12.29 22:40:00;2025.12.30 01:05:00;4330.38000000;4344.64000000;4301.86000000;4340.54000000;OTHER;-0.7125;0.2132;-1.1711;29;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1767056400|MSZZ|XAUUSD|5|1|1|1767049800|1767051600;1012;XAUUSD;PERIOD_M5;LONG;2025.12.30 01:00:00;2025.12.30 01:05:00;2025.12.30 01:19:58;4340.54000000;4327.34000000;4366.94000000;4327.34000000;SL;-1.0000;0.4955;-1.3159;2;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1767063600|MSZZ|XAUUSD|5|1|-1|1767051600|1767056400;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.30 03:00:00;2025.12.30 03:05:00;2025.12.30 03:44:58;4327.91000000;4347.08000000;4289.57000000;4347.08000000;SL;-1.0000;0.1836;-1.1116;7;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1767066900|MSZZ|XAUUSD|5|1|1|1767056700|1767057300;1012;XAUUSD;PERIOD_M5;LONG;2025.12.30 03:55:00;2025.12.30 04:00:00;2025.12.31 07:44:57;4360.33000000;4327.34000000;4426.31000000;4327.34000000;SL;-1.0000;1.3286;-1.2901;332;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1767639600|MSZZ|XAUUSD|5|1|-1|1767634500|1767638700;1012;XAUUSD;PERIOD_M5;SHORT;2026.01.05 19:00:00;2026.01.05 19:05:00;2026.01.05 23:05:00;4433.61000000;4454.44000000;4391.95000000;4446.70000000;OTHER;-0.6284;0.0547;-0.7628;48;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1767654000|MSZZ|XAUUSD|5|1|1|1767646800|1767647100;1012;XAUUSD;PERIOD_M5;LONG;2026.01.05 23:00:00;2026.01.05 23:05:00;2026.01.06 02:44:57;4446.70000000;4432.47000000;4475.16000000;4432.47000000;SL;-1.0000;0.9649;-1.1462;43;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1767667500|MSZZ|XAUUSD|5|1|1|1767646800|1767647100;1012;XAUUSD;PERIOD_M5;LONG;2026.01.06 02:45:00;2026.01.06 02:50:00;2026.01.06 03:04:58;4436.71000000;4432.47000000;4445.19000000;4432.47000000;SL;-1.0000;0.8113;-2.1910;2;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1767668700|MSZZ|XAUUSD|5|1|1|1767646800|1767647100;1012;XAUUSD;PERIOD_M5;LONG;2026.01.06 03:05:00;2026.01.06 03:10:00;2026.01.06 04:04:58;4436.46000000;4427.42000000;4454.54000000;4454.54000000;TP;2.0000;2.0708;-0.4292;10;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1767676200|MSZZ|XAUUSD|5|1|1|1767673800|1767674400;1012;XAUUSD;PERIOD_M5;LONG;2026.01.06 05:10:00;2026.01.06 05:15:00;2026.01.06 12:05:00;4462.86000000;4427.42000000;4533.74000000;4445.52000000;OTHER;-0.4893;0.3742;-0.5688;82;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1767700800|MSZZ|XAUUSD|5|1|-1|1767699900|1767699900;1012;XAUUSD;PERIOD_M5;SHORT;2026.01.06 12:00:00;2026.01.06 12:05:00;2026.01.06 13:39:57;4445.52000000;4461.17000000;4414.22000000;4461.17000000;SL;-1.0000;0.0147;-1.0875;18;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1767717900|MSZZ|XAUUSD|5|1|1|1767717000|1767717000;1012;XAUUSD;PERIOD_M5;LONG;2026.01.06 16:45:00;2026.01.06 16:50:00;2026.01.06 21:30:00;4482.29000000;4453.87000000;4539.13000000;4480.96000000;OTHER;-0.0468;0.4148;-0.6816;56;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1767734700|MSZZ|XAUUSD|5|1|-1|1767720900|1767722400;1012;XAUUSD;PERIOD_M5;SHORT;2026.01.06 21:25:00;2026.01.06 21:30:00;2026.01.06 22:59:58;4480.96000000;4494.08000000;4454.72000000;4494.08000000;SL;-1.0000;0.2409;-1.2043;17;NewYork
