cluster_id;strategy_id;symbol;timeframe;direction;signal_time;fill_time;close_time;entry;stop;target;exit;exit_reason;r_result;mfe_r;mae_r;bars_held;session
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1776943800|MSZZ|XAUUSD|5|2|-1|1776939600|1776942000;1003;XAUUSD;PERIOD_M5;SHORT;2026.04.23 11:30:00;2026.04.23 11:35:00;2026.04.23 11:39:57;4709.96000000;4710.61000000;4708.66000000;4710.61000000;SL;-1.0000;7.6462;-1.5385;0;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1776974700|MSZZ|XAUUSD|5|2|-1|1776971100|1776973200;1003;XAUUSD;PERIOD_M5;SHORT;2026.04.23 20:05:00;2026.04.23 20:10:00;2026.04.23 20:14:58;4710.86000000;4715.32000000;4701.94000000;4715.32000000;SL;-1.0000;1.0717;-1.3004;0;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1776975300|MSZZ|XAUUSD|5|2|-1|1776971100|1776973200;1003;XAUUSD;PERIOD_M5;SHORT;2026.04.23 20:15:00;2026.04.23 20:20:00;2026.04.23 20:29:57;4708.43000000;4715.32000000;4694.65000000;4715.32000000;SL;-1.0000;0.5399;-1.3687;1;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1776984600|MSZZ|XAUUSD|5|2|1|1776978000|1776981600;1003;XAUUSD;PERIOD_M5;LONG;2026.04.23 22:50:00;2026.04.23 22:55:00;2026.04.24 01:05:00;4699.11000000;4673.49000000;4750.35000000;4695.14000000;OTHER;-0.1550;0.1721;-0.4961;26;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1776992400|MSZZ|XAUUSD|5|2|-1|1776986100|1776992400;1003;XAUUSD;PERIOD_M5;SHORT;2026.04.24 01:00:00;2026.04.24 01:05:00;2026.04.24 02:35:00;4695.14000000;4703.52000000;4678.38000000;4699.35000000;OTHER;-0.5024;0.9857;-0.6802;18;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1776997800|MSZZ|XAUUSD|5|2|1|1776992400|1776994200;1003;XAUUSD;PERIOD_M5;LONG;2026.04.24 02:30:00;2026.04.24 02:35:00;2026.04.24 05:24:58;4699.35000000;4686.88000000;4724.29000000;4686.88000000;SL;-1.0000;0.9431;-1.1820;33;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1777008000|MSZZ|XAUUSD|5|2|-1|1776996900|1776997800;1003;XAUUSD;PERIOD_M5;SHORT;2026.04.24 05:20:00;2026.04.24 05:25:00;2026.04.24 14:24:58;4684.98000000;4707.84000000;4639.26000000;4707.84000000;SL;-1.0000;1.1920;-1.1885;107;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1777040400|MSZZ|XAUUSD|5|2|1|1777039500|1777039500;1003;XAUUSD;PERIOD_M5;LONG;2026.04.24 14:20:00;2026.04.24 14:25:00;2026.04.24 15:49:58;4709.85000000;4695.93000000;4737.69000000;4695.93000000;SL;-1.0000;0.5453;-1.3872;16;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1777049100|MSZZ|XAUUSD|5|2|1|1777039500|1777039500;1003;XAUUSD;PERIOD_M5;LONG;2026.04.24 16:45:00;2026.04.24 16:50:00;2026.04.27 01:05:00;4712.44000000;4689.91000000;4757.50000000;4696.97000000;OTHER;-0.6866;1.2286;-1.3711;675;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1777251600|MSZZ|XAUUSD|5|2|-1|1777037700|1777039200;1003;XAUUSD;PERIOD_M5;SHORT;2026.04.27 01:00:00;2026.04.27 01:05:00;2026.04.27 05:40:00;4696.97000000;4730.87000000;4629.17000000;4712.58000000;OTHER;-0.4605;0.7307;-0.5233;55;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1777268100|MSZZ|XAUUSD|5|2|1|1777262400|1777263300;1003;XAUUSD;PERIOD_M5;LONG;2026.04.27 05:35:00;2026.04.27 05:40:00;2026.04.27 05:44:58;4712.58000000;4710.98000000;4715.78000000;4710.98000000;SL;-1.0000;0.9625;-1.1562;0;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1777270200|MSZZ|XAUUSD|5|2|-1|1777263300|1777266900;1003;XAUUSD;PERIOD_M5;SHORT;2026.04.27 06:10:00;2026.04.27 06:15:00;2026.04.27 16:39:58;4717.92000000;4730.87000000;4692.02000000;4692.02000000;TP;2.0000;2.2286;-0.9498;124;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1777338000|MSZZ|XAUUSD|5|2|-1|1777329300|1777334100;1003;XAUUSD;PERIOD_M5;SHORT;2026.04.28 01:00:00;2026.04.28 01:05:00;2026.04.28 14:39:58;4682.73000000;4730.22000000;4587.75000000;4587.75000000;TP;2.0000;2.3893;-0.3898;162;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1777403700|MSZZ|XAUUSD|5|2|-1|1777363500|1777363500;1003;XAUUSD;PERIOD_M5;SHORT;2026.04.28 19:15:00;2026.04.28 19:20:00;2026.05.06 03:25:00;4580.74000000;4730.22000000;4281.78000000;4602.67000000;OTHER;-0.1467;0.5339;-0.5316;2113;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1778037600|MSZZ|XAUUSD|5|2|1|1778032500|1778032500;1003;XAUUSD;PERIOD_M5;LONG;2026.05.06 03:20:00;2026.05.06 03:25:00;2026.05.06 03:29:58;4602.67000000;4600.92000000;4606.17000000;4600.92000000;SL;-1.0000;0.8057;-1.5086;0;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1778040900|MSZZ|XAUUSD|5|2|1|1778032500|1778032500;1003;XAUUSD;PERIOD_M5;LONG;2026.05.06 04:15:00;2026.05.06 04:20:00;2026.05.06 06:39:58;4617.92000000;4600.92000000;4651.92000000;4651.92000000;TP;2.0000;2.0000;-0.0994;27;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1778498100|MSZZ|XAUUSD|5|2|1|1778493000|1778496300;1003;XAUUSD;PERIOD_M5;LONG;2026.05.11 11:15:00;2026.05.11 11:20:00;2026.05.14 04:10:00;4675.53000000;4600.92000000;4824.75000000;4689.10000000;OTHER;0.1819;1.3178;-0.5011;778;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1778731500|MSZZ|XAUUSD|5|2|-1|1778727600|1778727600;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.14 04:05:00;2026.05.14 04:10:00;2026.05.14 07:29:58;4689.10000000;4707.01000000;4653.28000000;4707.01000000;SL;-1.0000;1.1725;-1.0168;39;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1778756100|MSZZ|XAUUSD|5|2|-1|1778749800|1778751900;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.14 10:55:00;2026.05.14 11:00:00;2026.05.14 14:50:00;4693.18000000;4718.79000000;4641.96000000;4698.50000000;OTHER;-0.2077;0.1796;-0.5240;46;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1778769900|MSZZ|XAUUSD|5|2|1|1778764200|1778766000;1003;XAUUSD;PERIOD_M5;LONG;2026.05.14 14:45:00;2026.05.14 14:50:00;2026.05.14 16:29:58;4698.50000000;4689.53000000;4716.44000000;4689.53000000;SL;-1.0000;1.2809;-1.1650;19;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1778775900|MSZZ|XAUUSD|5|2|-1|1778768700|1778770200;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.14 16:25:00;2026.05.14 16:30:00;2026.05.14 22:44:58;4688.52000000;4704.85000000;4655.86000000;4655.86000000;TP;2.0000;2.0153;-0.7551;74;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1778817900|MSZZ|XAUUSD|5|2|-1|1778801700|1778807100;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.15 04:05:00;2026.05.15 04:10:00;2026.05.19 16:34:58;4610.10000000;4676.44000000;4477.42000000;4477.42000000;TP;2.0000;2.1902;-0.2315;1300;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1779251100|MSZZ|XAUUSD|5|2|-1|1779246300|1779247500;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.20 04:25:00;2026.05.20 04:30:00;2026.05.25 10:00:00;4473.90000000;4676.44000000;4068.82000000;4562.64000000;OTHER;-0.4381;0.1003;-0.5217;1506;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1779702900|MSZZ|XAUUSD|5|2|1|1779696000|1779697200;1003;XAUUSD;PERIOD_M5;LONG;2026.05.25 09:55:00;2026.05.25 10:00:00;2026.05.26 10:40:00;4562.64000000;4504.24000000;4679.44000000;4523.17000000;OTHER;-0.6759;0.3027;-0.7053;296;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1779791700|MSZZ|XAUUSD|5|2|-1|1779785400|1779787200;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.26 10:35:00;2026.05.26 10:40:00;2026.05.27 13:39:58;4523.17000000;4552.39000000;4464.73000000;4464.73000000;TP;2.0000;2.0917;-0.6040;323;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1779889500|MSZZ|XAUUSD|5|2|-1|1779888900|1779888900;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.27 13:45:00;2026.05.27 13:50:00;2026.05.28 19:59:58;4448.60000000;4510.44000000;4324.92000000;4510.44000000;SL;-1.0000;1.3275;-1.0100;361;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1780044600|MSZZ|XAUUSD|5|2|1|1780041600|1780043700;1003;XAUUSD;PERIOD_M5;LONG;2026.05.29 08:50:00;2026.05.29 08:55:00;2026.05.29 13:39:58;4515.23000000;4502.64000000;4540.41000000;4540.41000000;TP;2.0000;2.2153;-0.4194;56;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780067400|MSZZ|XAUUSD|5|2|-1|1780065000|1780066500;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.29 15:10:00;2026.05.29 15:15:00;2026.05.29 16:50:00;4528.40000000;4539.74000000;4505.72000000;4536.07000000;OTHER;-0.6764;1.3792;-0.9594;19;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1780073100|MSZZ|XAUUSD|5|2|1|1780066500|1780068000;1003;XAUUSD;PERIOD_M5;LONG;2026.05.29 16:45:00;2026.05.29 16:50:00;2026.05.29 17:54:57;4536.07000000;4520.05000000;4568.11000000;4568.11000000;TP;2.0000;2.0599;-0.6729;12;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1780077300|MSZZ|XAUUSD|5|2|1|1780074300|1780075500;1003;XAUUSD;PERIOD_M5;LONG;2026.05.29 17:55:00;2026.05.29 18:00:00;2026.05.29 21:50:00;4564.23000000;4525.29000000;4642.11000000;4553.09000000;OTHER;-0.2861;0.7930;-0.3439;46;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780091100|MSZZ|XAUUSD|5|2|-1|1780088100|1780090500;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.29 21:45:00;2026.05.29 21:50:00;2026.05.29 22:10:00;4553.09000000;4569.07000000;4521.13000000;4558.77000000;OTHER;-0.3554;0.0451;-0.4449;4;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1780092300|MSZZ|XAUUSD|5|2|1|1780090500|1780091100;1003;XAUUSD;PERIOD_M5;LONG;2026.05.29 22:05:00;2026.05.29 22:10:00;2026.06.01 01:04:57;4558.77000000;4525.29000000;4625.73000000;4525.29000000;SL;-1.0000;0.0427;-1.2339;610;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780296000|MSZZ|XAUUSD|5|2|-1|1780275600|1780275600;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.01 06:40:00;2026.06.01 06:45:00;2026.06.01 08:49:58;4510.89000000;4524.10000000;4484.47000000;4524.10000000;SL;-1.0000;0.1628;-1.0871;24;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780305600|MSZZ|XAUUSD|5|2|-1|1780299900|1780301400;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.01 09:20:00;2026.06.01 09:25:00;2026.06.01 13:30:00;4506.18000000;4523.61000000;4471.32000000;4501.04000000;OTHER;0.2949;0.9650;-0.4945;49;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1780320300|MSZZ|XAUUSD|5|2|1|1780316400|1780317000;1003;XAUUSD;PERIOD_M5;LONG;2026.06.01 13:25:00;2026.06.01 13:30:00;2026.06.01 16:14:58;4501.04000000;4492.54000000;4518.04000000;4492.54000000;SL;-1.0000;1.3835;-3.3553;32;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780330800|MSZZ|XAUUSD|5|2|-1|1780330200|1780330200;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.01 16:20:00;2026.06.01 16:25:00;2026.06.01 18:35:00;4466.04000000;4506.43000000;4385.26000000;4477.31000000;OTHER;-0.2790;0.4553;-0.3380;26;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1780338600|MSZZ|XAUUSD|5|2|1|1780316400|1780317000;1003;XAUUSD;PERIOD_M5;LONG;2026.06.01 18:30:00;2026.06.01 18:35:00;2026.06.01 18:44:58;4477.31000000;4472.52000000;4486.89000000;4472.52000000;SL;-1.0000;0.4969;-1.2505;1;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1780340100|MSZZ|XAUUSD|5|2|1|1780316400|1780317000;1003;XAUUSD;PERIOD_M5;LONG;2026.06.01 18:55:00;2026.06.01 19:00:00;2026.06.01 19:04:57;4474.34000000;4472.52000000;4477.98000000;4477.98000000;TP;2.0000;2.1374;-0.9835;0;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780403400|MSZZ|XAUUSD|5|2|-1|1780401600|1780402500;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.02 12:30:00;2026.06.02 12:35:00;2026.06.02 12:54:58;4525.71000000;4530.95000000;4515.23000000;4530.95000000;SL;-1.0000;0.8187;-1.0592;3;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780406400|MSZZ|XAUUSD|5|2|-1|1780401600|1780402500;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.02 13:20:00;2026.06.02 13:25:00;2026.06.02 13:49:57;4525.34000000;4530.95000000;4514.12000000;4530.95000000;SL;-1.0000;0.0463;-1.3458;4;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1780408200|MSZZ|XAUUSD|5|2|1|1780402500|1780403400;1003;XAUUSD;PERIOD_M5;LONG;2026.06.02 13:50:00;2026.06.02 13:55:00;2026.06.02 15:50:00;4532.60000000;4515.80000000;4566.20000000;4520.43000000;OTHER;-0.7244;0.1244;-1.1006;23;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780415100|MSZZ|XAUUSD|5|2|-1|1780413300|1780413900;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.02 15:45:00;2026.06.02 15:50:00;2026.06.02 17:04:57;4520.43000000;4530.95000000;4499.39000000;4499.39000000;TP;2.0000;2.0922;-0.3964;14;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780529400|MSZZ|XAUUSD|5|2|-1|1780521600|1780524000;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.03 23:30:00;2026.06.03 23:35:00;2026.06.04 01:59:58;4433.89000000;4449.28000000;4403.11000000;4449.28000000;SL;-1.0000;0.7057;-1.2073;28;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1780546800|MSZZ|XAUUSD|5|2|1|1780542000|1780543500;1003;XAUUSD;PERIOD_M5;LONG;2026.06.04 04:20:00;2026.06.04 04:25:00;2026.06.05 15:54:58;4469.86000000;4423.03000000;4563.52000000;4423.03000000;SL;-1.0000;0.9731;-1.1384;425;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1781581800|MSZZ|XAUUSD|5|2|1|1781577300|1781580000;1003;XAUUSD;PERIOD_M5;LONG;2026.06.16 03:50:00;2026.06.16 03:55:00;2026.06.17 22:24:58;4313.96000000;4237.77000000;4466.34000000;4237.77000000;SL;-1.0000;0.8951;-1.0198;509;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1781851500|MSZZ|XAUUSD|5|2|-1|1781821800|1781822700;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.19 06:45:00;2026.06.19 06:50:00;2026.06.19 16:00:00;4159.01000000;4309.40000000;3858.23000000;4179.38000000;OTHER;-0.1354;0.2483;-0.1501;110;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1781884500|MSZZ|XAUUSD|5|2|1|1781884200|1781884200;1003;XAUUSD;PERIOD_M5;LONG;2026.06.19 15:55:00;2026.06.19 16:00:00;2026.06.19 17:15:00;4179.38000000;4147.35000000;4243.44000000;4149.31000000;OTHER;-0.9388;0.1124;-1.1068;15;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1781889000|MSZZ|XAUUSD|5|2|-1|1781879400|1781880300;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.19 17:10:00;2026.06.19 17:15:00;2026.06.22 03:49:58;4149.31000000;4181.59000000;4084.75000000;4181.59000000;SL;-1.0000;0.3959;-1.0889;702;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1782123600|MSZZ|XAUUSD|5|2|-1|1782111600|1782114900;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.22 10:20:00;2026.06.22 10:25:00;2026.06.24 16:04:57;4197.11000000;4309.40000000;3972.53000000;3972.53000000;TP;2.0000;2.0090;-0.1614;643;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1782808200|MSZZ|XAUUSD|5|2|-1|1782797700|1782802200;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.30 08:30:00;2026.06.30 08:35:00;2026.07.01 16:40:00;3977.29000000;4193.36000000;3545.15000000;4071.58000000;OTHER;-0.4364;0.0802;-0.5684;385;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1782923700|MSZZ|XAUUSD|5|2|1|1782917400|1782921600;1003;XAUUSD;PERIOD_M5;LONG;2026.07.01 16:35:00;2026.07.01 16:40:00;2026.07.01 23:00:00;4071.58000000;4012.91000000;4188.92000000;4038.97000000;OTHER;-0.5558;0.7493;-0.7227;76;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1782946500|MSZZ|XAUUSD|5|2|-1|1782946200|1782946200;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.01 22:55:00;2026.07.01 23:00:00;2026.07.02 03:24:58;4038.97000000;4046.79000000;4023.33000000;4046.79000000;SL;-1.0000;1.3261;-0.9847;52;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1782972900|MSZZ|XAUUSD|5|2|1|1782964800|1782966600;1003;XAUUSD;PERIOD_M5;LONG;2026.07.02 06:15:00;2026.07.02 06:20:00;2026.07.03 04:04:58;4059.32000000;4012.91000000;4152.14000000;4152.14000000;TP;2.0000;2.2053;-0.1317;260;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1783521600|MSZZ|XAUUSD|5|2|1|1783518300|1783521300;1003;XAUUSD;PERIOD_M5;LONG;2026.07.08 14:40:00;2026.07.08 14:45:00;2026.07.13 17:19:58;4064.69000000;4012.91000000;4168.25000000;4012.91000000;SL;-1.0000;1.4208;-1.1054;1470;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1784111700|MSZZ|XAUUSD|5|2|-1|1784104200|1784104800;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.15 10:35:00;2026.07.15 10:40:00;2026.07.15 12:04:58;4020.49000000;4034.44000000;3992.59000000;4034.44000000;SL;-1.0000;0.2229;-0.9892;16;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1784129700|MSZZ|XAUUSD|5|2|1|1784129400|1784129400;1003;XAUUSD;PERIOD_M5;LONG;2026.07.15 15:35:00;2026.07.15 15:40:00;2026.07.16 05:39:58;4064.02000000;4026.63000000;4138.80000000;4026.63000000;SL;-1.0000;0.4696;-1.0150;167;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1784216100|MSZZ|XAUUSD|5|2|-1|1784211900|1784212500;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.16 15:35:00;2026.07.16 15:40:00;2026.07.21 04:20:00;4015.17000000;4115.14000000;3815.23000000;4034.39000000;OTHER;-0.1923;0.5575;-0.2555;1304;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1784607300|MSZZ|XAUUSD|5|2|1|1784586600|1784587200;1003;XAUUSD;PERIOD_M5;LONG;2026.07.21 04:15:00;2026.07.21 04:20:00;2026.07.21 04:39:58;4034.39000000;4023.23000000;4056.71000000;4023.23000000;SL;-1.0000;-0.0152;-1.0045;3;Asian
